timestamp,burst
1439478285945219,1
1439478286007720,1
1439478286070221,1
1439478286132722,1
1439478286195226,1
1439478286257725,1
1439478286320225,1
1439478286382726,1
1439478286445227,1
1439478286507729,1
1439478286570232,1
1439478286632731,1
1439478286695234,1
1439478286757733,1
1439478286820233,1
1439478286882734,1
1439478286945237,1
1439478287007750,1
1439478287070240,1
1439478287132740,1
1439478287195241,1
1439478287257743,1
1439478287320243,1
1439478287382746,1
1439478287445251,1
1439478287507750,1
1439478287570248,1
1439478287632754,1
1439478287695249,1
1439478287757751,1
1439478287820252,1
1439478287882751,1
1439478287945252,1
1439478288007753,1
1439478288070259,1
1439478288132756,1
1439478288195257,1
1439478288257759,1
1439478288320260,1
1439478288382760,1
1439478288445261,1
1439478288507762,1
1439478288570265,1
1439478288632766,1
1439478288695265,1
1439478288757766,1
1439478288820271,1
1439478288882771,1
1439478288945269,1
1439478289007770,1
1439478289070272,1
1439478289132774,1
1439478289195273,1
1439478289257774,1
1439478289320275,1
1439478289382776,1
1439478289445277,1
1439478289507780,1
1439478289570284,1
1439478289632781,1
1439478289695285,1
1439478289757784,1
1439478289820283,1
1439478289882785,1
1439478289945286,1
1439478290007787,1
1439478290070288,1
1439478290195291,1
1439478290257790,1
1439478290320295,1
1439478290382796,1
1439478290445293,1
1439478290570294,1
1439478290632795,1
1439478290695299,1
1439478290757799,1
1439478290820298,1
1439478290945300,1
1439478291007800,1
1439478291070304,1
1439478291132804,1
1439478291257808,1
1439478291320305,1
1439478291382808,1
1439478291445309,1
1439478291507807,1
1439478291570309,1
1439478291695311,1
1439478291757812,1
1439478291820312,1
1439478291882812,1
1439478292007814,1
1439478292070315,1
1439478292132816,1
1439478292195317,1
1439478292257817,1
1439478292382819,1
1439478292445320,1
1439478292507823,1
1439478292570322,1
1439478292695323,1
1439478292757826,1
1439478292820325,1
1439478292882826,1
1439478292945328,1
1439478293070328,1
1439478293132831,1
1439478293195333,1
1439478293257834,1
1439478293320332,1
1439478293382834,1
1439478293507835,1
1439478293570336,1
1439478293632836,1
1439478293695338,1
1439478293820339,1
1439478293882842,1
1439478293945341,1
1439478294007847,1
1439478294070345,1
1439478294195346,1
1439478294257847,1
1439478294320347,1
1439478294445349,1
1439478294507851,1
1439478294570351,1
1439478294632850,1
1439478294695353,1
1439478294820355,1
1439478294882856,1
1439478294945356,1
1439478295007857,1
1439478295132857,1
1439478295195357,1
1439478295257858,1
1439478295320359,1
1439478295382861,1
1439478295507864,1
1439478295570363,1
1439478295632864,1
1439478295695364,1
1439478295757866,1
1439478295882866,1
1439478295945367,1
1439478296007869,1
1439478296070370,1
1439478296132874,1
1439478296257872,1
1439478296320373,1
1439478296382874,1
1439478296445377,1
1439478296507876,1
1439478296632877,1
1439478296695378,1
1439478296757879,1
1439478296820380,1
1439478296882881,1
1439478297007882,1
1439478297070383,1
1439478297132884,1
1439478297195385,1
1439478297257886,1
1439478297320387,1
1439478297445388,1
1439478297507889,1
1439478297570390,1
1439478297632891,1
1439478297757893,1
1439478297820393,1
1439478297882894,1
1439478297945395,1
1439478298007896,1
1439478298070397,1
1439478298195400,1
1439478298257899,1
1439478298320403,1
1439478298382902,1
1439478298445402,1
1439478298570403,1
1439478298632904,1
1439478298695406,1
1439478298757907,1
1439478298820410,1
1439478298945410,1
1439478299007911,1
1439478299070415,1
1439478299132914,1
1439478299195413,1
1439478299257916,1
1439478299382915,1
1439478299445417,1
1439478299507917,1
1439478299570419,1
1439478299632921,1
1439478299757921,1
1439478299820423,1
1439478299882922,1
1439478299945424,1
1439478300007927,1
1439478300132926,1
1439478300195427,1
1439478300257928,1
1439478300320429,1
1439478300445430,1
1439478300507930,1
1439478300570431,1
1439478300632935,1
1439478300695434,1
1439478300820438,1
1439478300882936,1
1439478300945437,1
1439478301007938,1
1439478301132939,1
1439478301195440,1
1439478301257941,1
1439478301320445,1
1439478301382943,1
1439478301507946,1
1439478301570447,1
1439478301632946,1
1439478301695447,1
1439478301757948,1
1439478301882949,1
1439478301945450,1
1439478302007952,1
1439478302070454,1
1439478302132953,1
1439478302257954,1
1439478302320457,1
1439478302382963,1
1439478302445458,1
1439478302507959,1
1439478302570460,1
1439478302695462,1
1439478302757961,1
1439478302820462,1
1439478302882964,1
1439478302945467,1
1439478303070465,1
1439478303132966,1
1439478303195467,1
1439478303257969,1
1439478303320470,1
1439478303382971,1
1439478303507973,1
1439478303570474,1
1439478303632974,1
1439478303695475,1
1439478303757976,1
1439478303882977,1
1439478303945478,1
1439478304007980,1
1439478304070480,1
1439478304132981,1
1439478304257983,1
1439478304320483,1
1439478304382987,1
1439478304445486,1
1439478304507989,1
1439478304632987,1
1439478304695488,1
1439478304757993,1
1439478304820490,1
1439478304882991,1
1439478304945494,1
1439478305070493,1
1439478305132995,1
1439478305195495,1
1439478305257997,1
1439478305320498,1
1439478305445502,1
1439478305508001,1
1439478305570500,1
1439478305633001,1
1439478305695502,1
1439478305820506,1
1439478305883008,1
1439478305945506,1
1439478306008009,1
1439478306070509,1
1439478306133008,1
1439478306258010,1
1439478306320512,1
1439478306383014,1
1439478306445514,1
1439478306508016,1
1439478306633019,1
1439478306695519,1
1439478306758019,1
1439478306820520,1
1439478306883022,1
1439478307008021,1
1439478307070522,1
1439478307133024,1
1439478307195524,1
1439478307320525,1
1439478307383025,1
1439478307445526,1
1439478307508027,1
1439478307570529,1
1439478307695530,1
1439478307758033,1
1439478307820533,1
1439478307883033,1
1439478308008034,1
1439478308070537,1
1439478308133038,1
1439478308195537,1
1439478308320538,1
1439478308383039,1
1439478308445540,1
1439478308508047,1
1439478308570542,1
1439478308695543,1
1439478308758047,1
1439478308820546,1
1439478308883047,1
1439478308945547,1
1439478309008048,1
1439478309133049,1
1439478309195550,1
1439478309258051,1
1439478309320552,1
1439478309383054,1
1439478309508060,1
1439478309570556,1
1439478309633057,1
1439478309695557,1
1439478309758059,1
1439478309883060,1
1439478309945561,1
1439478310008064,1
1439478310070565,1
1439478310133068,1
1439478310258066,1
1439478310320567,1
1439478310383067,1
1439478310445571,1
1439478310508072,1
1439478310633071,1
1439478310695572,1
1439478310758073,1
1439478310820574,1
1439478310883075,1
1439478311008077,1
1439478311070577,1
1439478311133081,1
1439478311195579,1
1439478311320581,1
1439478311383082,1
1439478311445583,1
1439478311508085,1
1439478311570584,1
1439478311695585,1
1439478311758088,1
1439478311820587,1
1439478311945587,1
1439478312008088,1
1439478312070589,1
1439478312133090,1
1439478312195590,1
1439478312320595,1
1439478312383093,1
1439478312445594,1
1439478312508098,1
1439478312633099,1
1439478312695600,1
1439478312758098,1
1439478312820599,1
1439478312883100,1
1439478313008101,1
1439478313070602,1
1439478313133103,1
1439478313195606,1
1439478313258108,1
1439478313320606,1
1439478313383111,1
1439478313445609,1
1439478313508110,1
1439478313570611,1
1439478313633111,1
1439478313695613,1
1439478313758119,1
1439478313820615,1
1439478313883118,1
1439478313945616,1
1439478314070618,1
1439478314133119,1
1439478314195621,1
1439478314258121,1
1439478314320628,1
1439478314445626,1
1439478314508124,1
1439478314570627,1
1439478314633126,1
1439478314695628,1
1439478314758128,1
1439478314883131,1
1439478314945631,1
1439478315008133,1
1439478315070634,1
1439478315133135,1
1439478315258135,1
1439478315320635,1
1439478315383137,1
1439478315445638,1
1439478315570639,1
1439478315633143,1
1439478315695641,1
1439478315758142,1
1439478315820643,1
1439478315945657,1
1439478316008146,1
1439478316070649,1
1439478316133149,1
1439478316195647,1
1439478316320647,1
1439478316383150,1
1439478316445648,1
1439478316508149,1
1439478316570662,1
1439478316695649,1
1439478316758150,1
1439478316820652,1
1439478316883153,1
1439478317008153,1
1439478317070654,1
1439478317133156,1
1439478317195656,1
1439478317258157,1
1439478317383158,1
1439478317445660,1
1439478317508163,1
1439478317570661,1
1439478317633163,1
1439478317695664,1
1439478317758165,1
1439478317820666,1
1439478317883167,1
1439478317945668,1
1439478318008169,1
1439478318070670,1
1439478318133176,1
1439478318195672,1
1439478318258174,1
1439478318320677,1
1439478318383175,1
1439478318445678,1
1439478318508179,1
1439478318570680,1
1439478318633181,1
1439478318695685,1
1439478318758194,1
1439478318820683,1
1439478318883186,1
1439478318945686,1
1439478319008186,1
1439478319070688,1
1439478319133187,1
1439478319195691,1
1439478319258191,1
1439478319320692,1
1439478319383192,1
1439478319445693,1
1439478319508194,1
1439478319570695,1
1439478319695699,1
1439478319758197,1
1439478319820700,1
1439478319883199,1
1439478319945702,1
1439478320070702,1
1439478320133204,1
1439478320195703,1
1439478320258219,1
1439478320320706,1
1439478320445709,1
1439478320508212,1
1439478320570709,1
1439478320633210,1
1439478320758213,1
1439478320820714,1
1439478320883213,1
1439478320945714,1
1439478321070715,1
1439478321133216,1
1439478321195719,1
1439478321258223,1
1439478321320721,1
1439478321383224,1
1439478321508224,1
1439478321570725,1
1439478321633227,1
1439478321695726,1
1439478321758229,1
1439478321883227,1
1439478321945728,1
1439478322008244,1
1439478322070733,1
1439478322195733,1
1439478322258232,1
1439478322320733,1
1439478322383236,1
1439478322445735,1
1439478322570737,1
1439478322633238,1
1439478322695740,1
1439478322758239,1
1439478322883240,1
1439478322945743,1
1439478323008246,1
1439478323070747,1
1439478323133246,1
1439478323258245,1
1439478323320744,1
1439478323383246,1
1439478323445745,1
1439478323508246,1
1439478323633249,1
1439478323695747,1
1439478323758248,1
1439478323820748,1
1439478323883249,1
1439478324008248,1
1439478324070749,1
1439478324133249,1
1439478324195750,1
1439478324258253,1
1439478324383253,1
1439478324445753,1
1439478324508255,1
1439478324570758,1
1439478324633254,1
1439478324695757,1
1439478324758256,1
1439478324820755,1
1439478324883258,1
1439478324945757,1
1439478325008257,1
1439478325070760,1
1439478325133260,1
1439478325195758,1
1439478325258264,1
1439478325320759,1
1439478325383261,1
1439478325445762,1
1439478325508263,1
1439478325570762,1
1439478325633267,1
1439478325695766,1
1439478325758267,1
1439478325820769,1
1439478325883268,1
1439478325945770,1
1439478326008272,1
1439478326070770,1
1439478326133272,1
1439478326195774,1
1439478326258284,1
1439478326320777,1
1439478326383274,1
1439478326445776,1
1439478326508278,1
1439478326570778,1
1439478326633277,1
1439478326695779,1
1439478326758284,1
1439478326820784,1
1439478326883284,1
1439478326945785,1
1439478327008287,1
1439478327070785,1
1439478327133288,1
1439478327195787,1
1439478327258290,1
1439478327320793,1
1439478327383291,1
1439478327445792,1
1439478327508294,1
1439478327570795,1
1439478327633294,1
1439478327695796,1
1439478327758297,1
1439478327820800,1
1439478327883301,1
1439478327945801,1
1439478328008304,1
1439478328070802,1
1439478328133308,1
1439478328195804,1
1439478328258309,1
1439478328320807,1
1439478328383307,1
1439478328445808,1
1439478328508310,1
1439478328570810,1
1439478328633311,1
1439478328695812,1
1439478328758313,1
1439478328820816,1
1439478328883315,1
1439478328945817,1
1439478329008318,1
1439478329070818,1
1439478329133319,1
1439478329195820,1
1439478329258322,1
1439478329320825,1
1439478329383324,1
1439478329445827,1
1439478329508326,1
1439478329570827,1
1439478329633329,1
1439478329695831,1
1439478329758332,1
1439478329820831,1
1439478329883336,1
1439478329945833,1
1439478330008334,1
1439478330070835,1
1439478330133336,1
1439478330195840,1
1439478330258339,1
1439478330320845,1
1439478330383342,1
1439478330445845,1
1439478330508344,1
1439478330570844,1
1439478330633346,1
1439478330695846,1
1439478330758347,1
1439478330820851,1
1439478330883349,1
1439478330945850,1
1439478331008357,1
1439478331070852,1
1439478331133355,1
1439478331195855,1
1439478331258355,1
1439478331320857,1
1439478331383357,1
1439478331445862,1
1439478331508359,1
1439478331570861,1
1439478331633362,1
1439478331695866,1
1439478331758364,1
1439478331820867,1
1439478331883366,1
1439478331945867,1
1439478332008369,1
1439478332133369,1
1439478332195870,1
1439478332258371,1
1439478332320872,1
1439478332383373,1
1439478332508374,1
1439478332570876,1
1439478332633376,1
1439478332695878,1
1439478332758378,1
1439478332883379,1
1439478332945881,1
1439478333008382,1
1439478333070885,1
1439478333133386,1
1439478333195885,1
1439478333320886,1
1439478333383387,1
1439478333445888,1
1439478333508389,1
1439478333570890,1
1439478333695891,1
1439478333758392,1
1439478333820894,1
1439478333883395,1
1439478333945895,1
1439478334070896,1
1439478334133399,1
1439478334195898,1
1439478334258401,1
1439478334383412,1
1439478334445903,1
1439478334508405,1
1439478334570907,1
1439478334633407,1
1439478334758406,1
1439478334820909,1
1439478334883410,1
1439478334945910,1
1439478335008411,1
1439478335133413,1
1439478335195912,1
1439478335258413,1
1439478335320915,1
1439478335383416,1
1439478335508417,1
1439478335570918,1
1439478335633419,1
1439478335695920,1
1439478335820920,1
1439478335883421,1
1439478335945923,1
1439478336008424,1
1439478336070925,1
1439478336195926,1
1439478336258430,1
1439478336320928,1
1439478336383429,1
1439478336508430,1
1439478336570931,1
1439478336633435,1
1439478336695934,1
1439478336758435,1
1439478336883436,1
1439478336945949,1
1439478337008438,1
1439478337070940,1
1439478337133440,1
1439478337258440,1
1439478337320941,1
1439478337383443,1
1439478337445944,1
1439478337508447,1
1439478337633446,1
1439478337695950,1
1439478337758448,1
1439478337820953,1
1439478337883450,1
1439478338008452,1
1439478338070955,1
1439478338133454,1
1439478338195955,1
1439478338320956,1
1439478338383462,1
1439478338445960,1
1439478338508472,1
1439478338570961,1
1439478338633461,1
1439478338758463,1
1439478338820965,1
1439478338883466,1
1439478338945967,1
1439478339070966,1
1439478339133468,1
1439478339195969,1
1439478339258469,1
1439478339383470,1
1439478339445975,1
1439478339508475,1
1439478339570974,1
1439478339695979,1
1439478339758476,1
1439478339820977,1
1439478339883479,1
1439478340008480,1
1439478340070980,1
1439478340133481,1
1439478340195983,1
1439478340258483,1
1439478340383487,1
1439478340445985,1
1439478340508488,1
1439478340570989,1
1439478340633490,1
1439478340758490,1
1439478340820991,1
1439478340883492,1
1439478340945993,1
1439478341008498,1
1439478341133495,1
1439478341195996,1
1439478341258510,1
1439478341320998,1
1439478341383500,1
1439478341446001,1
1439478341571003,1
1439478341633504,1
1439478341696004,1
1439478341821008,1
1439478341883507,1
1439478341946008,1
1439478342008521,1
1439478342071013,1
1439478342196013,1
1439478342258512,1
1439478342321014,1
1439478342383516,1
1439478342446016,1
1439478342571015,1
1439478342633515,1
1439478342696018,1
1439478342758516,1
1439478342883516,1
1439478342946018,1
1439478343008517,1
1439478343133518,1
1439478343196020,1
1439478343258523,1
1439478343321020,1
1439478343383520,1
1439478343508521,1
1439478343571021,1
1439478343633521,1
1439478343696023,1
1439478343758522,1
1439478343821022,1
1439478343883523,1
1439478343946024,1
1439478344008527,1
1439478344071028,1
1439478344133525,1
1439478344196027,1
1439478344258527,1
1439478344321027,1
