timestamp,burst
1418840428795693,1
1418840428858186,1
1418840428920677,1
1418840428983171,1
1418840429045664,1
1418840429108158,1
1418840429170650,1
1418840429233143,1
1418840429295635,1
1418840429358128,1
1418840429420621,1
1418840429483114,1
1418840429545606,1
1418840429608099,1
1418840429670591,1
1418840429733085,1
1418840429795577,1
1418840429858070,1
1418840429920563,1
1418840429983056,1
1418840430045548,1
1418840430108041,1
1418840430170533,1
1418840430233026,1
1418840430295519,1
1418840430358011,1
1418840430420503,1
1418840430482997,1
1418840430545490,1
1418840430607980,1
1418840430670473,1
1418840430732968,1
1418840430795460,1
1418840430857953,1
1418840430920446,1
1418840430982939,1
1418840431045431,1
1418840431107924,1
1418840431170417,1
1418840431232909,1
1418840431295402,1
1418840431357893,1
1418840431420388,1
1418840431482880,1
1418840431545374,1
1418840431607866,1
1418840431670357,1
1418840431732852,1
1418840431795344,1
1418840431857837,1
1418840431920329,1
1418840431982822,1
1418840432045313,1
1418840432107806,1
1418840432170300,1
1418840432232793,1
1418840432295286,1
1418840432357778,1
1418840432420270,1
1418840432482764,1
1418840432545255,1
1418840432607750,1
1418840432670242,1
1418840432732734,1
1418840432795227,1
1418840432857720,1
1418840432920213,1
1418840432982703,1
1418840433045199,1
1418840433107689,1
1418840433170184,1
1418840433232677,1
1418840433295169,1
1418840433357662,1
1418840433420155,1
1418840433482647,1
1418840433545140,1
1418840433607633,1
1418840433670126,1
1418840433732618,1
1418840433795111,1
1418840433857604,1
1418840433920096,1
1418840433982589,1
1418840434045080,1
1418840434107573,1
1418840434170067,1
1418840434232560,1
1418840434295052,1
1418840434357544,1
1418840434420038,1
1418840434482531,1
1418840434545024,1
1418840434607517,1
1418840434670007,1
1418840434732502,1
1418840434794995,1
1418840434857487,1
1418840434919980,1
1418840434982473,1
1418840435044965,1
1418840435107456,1
1418840435169950,1
1418840435232442,1
1418840435294936,1
1418840435357429,1
1418840435419921,1
1418840435482412,1
1418840435544905,1
1418840435607398,1
1418840435669893,1
1418840435732385,1
1418840435794876,1
1418840435857371,1
1418840435919862,1
1418840435982356,1
1418840436044849,1
1418840436107340,1
1418840436169834,1
1418840436232327,1
1418840436294820,1
1418840436357313,1
1418840436419804,1
1418840436482298,1
1418840436544790,1
1418840436607283,1
1418840436669776,1
1418840436732268,1
1418840436794759,1
1418840436857254,1
1418840436919745,1
1418840436982239,1
1418840437044732,1
1418840437107225,1
1418840437169717,1
1418840437232210,1
1418840437294703,1
1418840437357196,1
1418840437419687,1
1418840437482181,1
1418840437544674,1
1418840437607165,1
1418840437669659,1
1418840437732152,1
1418840437794643,1
1418840437857137,1
1418840437919630,1
1418840437982123,1
1418840438044615,1
1418840438107106,1
1418840438169601,1
1418840438232094,1
1418840438294587,1
1418840438357079,1
1418840438419572,1
1418840438482065,1
1418840438544556,1
1418840438607050,1
1418840438669543,1
1418840438732036,1
1418840438794528,1
1418840438857021,1
1418840438919514,1
1418840438982006,1
1418840439044499,1
1418840439106992,1
1418840439169484,1
1418840439231977,1
1418840439294470,1
1418840439356962,1
1418840439419456,1
1418840439481948,1
1418840439544441,1
1418840439606933,1
1418840439669426,1
1418840439731917,1
1418840439794412,1
1418840439856905,1
1418840439919396,1
1418840439981888,1
1418840440044383,1
1418840440106875,1
1418840440169368,1
1418840440231860,1
1418840440294354,1
1418840440356844,1
1418840440419339,1
1418840440481831,1
1418840440544325,1
1418840440606815,1
1418840440669309,1
1418840440731802,1
1418840440794295,1
1418840440856788,1
1418840440919280,1
1418840440981772,1
1418840441044266,1
1418840441106757,1
1418840441169251,1
1418840441231744,1
1418840441294236,1
1418840441356730,1
1418840441419222,1
1418840441481715,1
1418840441544207,1
1418840441606701,1
1418840441669193,1
1418840441731686,1
1418840441794177,1
1418840441856669,1
1418840441919164,1
1418840441981657,1
1418840442044149,1
1418840442106642,1
1418840442169135,1
1418840442231627,1
1418840442294120,1
1418840442356613,1
1418840442419106,1
1418840442481599,1
1418840442544091,1
1418840442606584,1
1418840442669077,1
1418840442731570,1
1418840442794062,1
1418840442856555,1
1418840442919047,1
1418840442981540,1
1418840443044033,1
1418840443106525,1
1418840443169019,1
1418840443231511,1
1418840443294004,1
1418840443356496,1
1418840443418989,1
1418840443481482,1
1418840443543975,1
1418840443606468,1
1418840443668960,1
1418840443731453,1
1418840443793945,1
1418840443856438,1
1418840443918930,1
1418840443981424,1
1418840444043916,1
1418840444106409,1
1418840444168902,1
1418840444231394,1
1418840444293886,1
1418840444356380,1
1418840444418873,1
1418840444481365,1
1418840444543858,1
1418840444606351,1
1418840444668842,1
1418840444731337,1
1418840444793829,1
1418840444856322,1
1418840444918814,1
1418840444981307,1
1418840445043800,1
1418840445106293,1
1418840445168785,1
1418840445231278,1
1418840445293770,1
1418840445356263,1
1418840445418756,1
1418840445481247,1
1418840445543742,1
1418840445606233,1
1418840445668727,1
1418840445731220,1
1418840445793712,1
1418840445856205,1
1418840445918698,1
1418840445981191,1
1418840446043683,1
1418840446106176,1
1418840446168668,1
1418840446231162,1
1418840446293654,1
1418840446356147,1
1418840446418640,1
1418840446481133,1
1418840446543625,1
1418840446606118,1
1418840446668610,1
1418840446731103,1
1418840446793596,1
1418840446856087,1
1418840446918581,1
1418840446981074,1
1418840447043567,1
1418840447106060,1
1418840447168553,1
1418840447231045,1
1418840447293538,1
1418840447356030,1
1418840447418524,1
1418840447481016,1
1418840447543507,1
1418840447606001,1
1418840447668494,1
1418840447730987,1
1418840447793479,1
1418840447855972,1
1418840447918465,1
1418840447980957,1
1418840448043450,1
1418840448105942,1
1418840448168435,1
1418840448230928,1
1418840448293420,1
1418840448355912,1
1418840448418407,1
1418840448480900,1
1418840448543392,1
1418840448605884,1
1418840448668378,1
1418840448730870,1
1418840448793363,1
1418840448855856,1
1418840448918348,1
1418840448980841,1
1418840449043334,1
1418840449105827,1
1418840449168319,1
1418840449230812,1
1418840449293304,1
1418840449355797,1
1418840449418290,1
1418840449480783,1
1418840449543275,1
1418840449605768,1
1418840449668261,1
1418840449730754,1
1418840449793246,1
1418840449855739,1
1418840449918232,1
1418840449980724,1
1418840450043218,1
1418840450105710,1
1418840450168203,1
1418840450230696,1
1418840450293188,1
1418840450355680,1
1418840450418173,1
1418840450480666,1
1418840450543159,1
1418840450605650,1
1418840450668143,1
1418840450730637,1
1418840450793130,1
1418840450855622,1
1418840450918116,1
1418840450980608,1
1418840451043101,1
1418840451105592,1
1418840451168086,1
1418840451230578,1
1418840451293070,1
1418840451355565,1
1418840451418057,1
1418840451480549,1
1418840451543043,1
1418840451605533,1
1418840451668028,1
1418840451730520,1
1418840451793011,1
1418840451855506,1
1418840451917997,1
1418840451980491,1
1418840452042984,1
1418840452105477,1
1418840452167970,1
1418840452230463,1
1418840452292955,1
1418840452355446,1
1418840452417940,1
1418840452480433,1
1418840452542925,1
1418840452605419,1
1418840452667912,1
1418840452730404,1
1418840452792896,1
1418840452855387,1
1418840452917882,1
1418840452980373,1
1418840453042868,1
1418840453105361,1
1418840453167853,1
1418840453230345,1
1418840453292838,1
1418840453355331,1
1418840453417824,1
1418840453480316,1
1418840453542810,1
1418840453605302,1
1418840453667795,1
1418840453730288,1
1418840453792779,1
1418840453855271,1
1418840453917766,1
1418840453980257,1
1418840454042751,1
1418840454105243,1
1418840454167737,1
1418840454230230,1
1418840454292722,1
1418840454355215,1
1418840454417707,1
1418840454480198,1
1418840454542693,1
1418840454605186,1
1418840454667678,1
1418840454730171,1
1418840454792664,1
1418840454855154,1
1418840454917647,1
1418840454980140,1
1418840455042634,1
1418840455105127,1
1418840455167620,1
1418840455230113,1
1418840455292606,1
1418840455355098,1
1418840455417591,1
1418840455480083,1
1418840455542576,1
1418840455605068,1
1418840455667561,1
1418840455730055,1
1418840455792547,1
1418840455855040,1
1418840455917533,1
1418840455980025,1
1418840456042518,1
1418840456105010,1
1418840456167504,1
1418840456229995,1
1418840456292489,1
1418840456354982,1
1418840456417474,1
1418840456479967,1
1418840456542459,1
1418840456604953,1
1418840456667445,1
1418840456729938,1
1418840456792431,1
1418840456854922,1
1418840456917416,1
1418840456979908,1
1418840457042401,1
1418840457104895,1
1418840457167387,1
1418840457229880,1
1418840457292373,1
1418840457354865,1
1418840457417357,1
1418840457479849,1
1418840457542341,1
1418840457604836,1
1418840457667328,1
1418840457729821,1
1418840457792314,1
1418840457854807,1
1418840457917300,1
1418840457979792,1
1418840458042285,1
1418840458104778,1
1418840458167270,1
1418840458229764,1
1418840458292256,1
1418840458354748,1
1418840458417241,1
1418840458479735,1
1418840458542227,1
1418840458604718,1
1418840458667211,1
1418840458729705,1
1418840458792198,1
1418840458854690,1
1418840458917184,1
1418840458979676,1
1418840459042168,1
1418840459104660,1
1418840459167154,1
1418840459229645,1
1418840459292140,1
1418840459354632,1
1418840459417123,1
1418840459479618,1
1418840459542111,1
1418840459604602,1
1418840459667095,1
1418840459729589,1
1418840459792082,1
1418840459854572,1
1418840459917065,1
1418840459979560,1
1418840460042052,1
1418840460104545,1
1418840460167037,1
1418840460229530,1
1418840460292022,1
1418840460354515,1
1418840460417009,1
1418840460479501,1
1418840460541994,1
1418840460604486,1
1418840460666979,1
1418840460729472,1
1418840460791965,1
1418840460854457,1
1418840460916950,1
1418840460979442,1
1418840461041934,1
1418840461104428,1
1418840461166921,1
1418840461229414,1
1418840461291907,1
1418840461354399,1
1418840461416892,1
1418840461479385,1
1418840461541877,1
1418840461604369,1
1418840461666862,1
1418840461729355,1
1418840461791848,1
1418840461854339,1
1418840461916833,1
1418840461979327,1
1418840462041819,1
1418840462104312,1
1418840462166805,1
1418840462229297,1
1418840462291790,1
1418840462354283,1
1418840462416776,1
1418840462479266,1
1418840462541759,1
1418840462604253,1
1418840462666746,1
1418840462729238,1
1418840462791732,1
1418840462854222,1
1418840462916717,1
1418840462979210,1
1418840463041702,1
1418840463104195,1
1418840463166687,1
1418840463229180,1
1418840463291673,1
1418840463354166,1
1418840463416659,1
1418840463479151,1
1418840463541644,1
1418840463604135,1
1418840463666629,1
1418840463729122,1
1418840463791615,1
1418840463854108,1
1418840463916600,1
1418840463979093,1
1418840464041586,1
1418840464104079,1
1418840464166570,1
1418840464229064,1
1418840464291556,1
1418840464354050,1
1418840464416543,1
1418840464479035,1
1418840464541528,1
1418840464604018,1
1418840464666513,1
1418840464729006,1
1418840464791498,1
1418840464853991,1
1418840464916484,1
1418840464978977,1
1418840465041468,1
1418840465103962,1
1418840465166455,1
1418840465228948,1
1418840465291440,1
1418840465353931,1
1418840465416426,1
1418840465478918,1
1418840465541411,1
1418840465603904,1
1418840465666397,1
1418840465728890,1
1418840465791382,1
1418840465853875,1
1418840465916366,1
1418840465978860,1
1418840466041353,1
1418840466103846,1
1418840466166338,1
1418840466228831,1
1418840466291324,1
1418840466353816,1
1418840466416310,1
1418840466478802,1
1418840466541295,1
1418840466603786,1
1418840466666280,1
1418840466728773,1
1418840466791265,1
1418840466853759,1
1418840466916251,1
1418840466978742,1
1418840467041236,1
1418840467103728,1
1418840467166221,1
1418840467228715,1
1418840467291206,1
1418840467353698,1
1418840467416192,1
1418840467478685,1
1418840467541176,1
1418840467603671,1
1418840467666164,1
1418840467728657,1
1418840467791149,1
1418840467853641,1
1418840467916134,1
1418840467978627,1
1418840468041120,1
1418840468103613,1
1418840468166106,1
1418840468228598,1
1418840468291091,1
1418840468353583,1
1418840468416076,1
1418840468478568,1
1418840468541061,1
1418840468603553,1
1418840468666045,1
1418840468728540,1
1418840468791032,1
1418840468853524,1
1418840468916017,1
1418840468978510,1
1418840469041003,1
1418840469103496,1
1418840469165989,1
1418840469228482,1
1418840469290973,1
1418840469353467,1
1418840469415959,1
1418840469478453,1
1418840469540945,1
1418840469603438,1
1418840469665931,1
1418840469728423,1
1418840469790916,1
1418840469853407,1
1418840469915900,1
1418840469978394,1
1418840470040887,1
1418840470103379,1
1418840470165872,1
1418840470228366,1
1418840470290857,1
1418840470353349,1
1418840470415843,1
1418840470478336,1
1418840470540827,1
1418840470603321,1
1418840470665814,1
1418840470728306,1
1418840470790800,1
1418840470853293,1
1418840470915785,1
1418840470978276,1
1418840471040770,1
1418840471103261,1
1418840471165756,1
1418840471228248,1
1418840471290741,1
1418840471353235,1
1418840471415726,1
1418840471478219,1
1418840471540711,1
1418840471603204,1
1418840471665698,1
1418840471728191,1
1418840471790683,1
1418840471853175,1
1418840471915668,1
1418840471978161,1
1418840472040653,1
1418840472103146,1
1418840472165639,1
1418840472228132,1
1418840472290625,1
1418840472353116,1
1418840472415610,1
1418840472478103,1
1418840472540596,1
1418840472603087,1
1418840472665581,1
1418840472728073,1
1418840472790567,1
1418840472853059,1
1418840472915552,1
1418840472978044,1
1418840473040537,1
1418840473103030,1
1418840473165523,1
1418840473228015,1
1418840473290508,1
1418840473353001,1
1418840473415494,1
1418840473477986,1
1418840473540480,1
1418840473602972,1
1418840473665465,1
1418840473727957,1
1418840473790450,1
1418840473852943,1
1418840473915435,1
1418840473977928,1
1418840474040420,1
1418840474102914,1
1418840474165406,1
1418840474227899,1
1418840474290392,1
1418840474352884,1
1418840474415378,1
1418840474477870,1
1418840474540363,1
1418840474602855,1
1418840474665348,1
1418840474727841,1
1418840474790333,1
1418840474852826,1
1418840474915319,1
1418840474977812,1
1418840475040305,1
1418840475102797,1
1418840475165290,1
1418840475227782,1
1418840475290275,1
1418840475352768,1
1418840475415260,1
1418840475477754,1
1418840475540246,1
1418840475602739,1
1418840475665232,1
1418840475727725,1
1418840475790217,1
1418840475852710,1
1418840475915203,1
1418840475977695,1
1418840476040187,1
1418840476102681,1
1418840476165174,1
1418840476227666,1
1418840476290158,1
1418840476352651,1
1418840476415144,1
1418840476477637,1
1418840476540130,1
1418840476602622,1
1418840476665116,1
1418840476727608,1
1418840476790101,1
1418840476852593,1
1418840476915085,1
1418840476977579,1
1418840477040072,1
1418840477102564,1
1418840477165056,1
1418840477227550,1
1418840477290042,1
1418840477352535,1
1418840477415028,1
1418840477477520,1
1418840477540013,1
1418840477602504,1
1418840477664998,1
1418840477727490,1
1418840477789984,1
1418840477852477,1
1418840477914969,1
1418840477977462,1
1418840478039954,1
1418840478102447,1
1418840478164940,1
1418840478227433,1
1418840478289926,1
1418840478352419,1
1418840478414911,1
1418840478477404,1
1418840478539897,1
1418840478602389,1
1418840478664882,1
1418840478727375,1
1418840478789868,1
1418840478852372,1
1418840478914853,1
1418840478977346,1
1418840479039838,1
1418840479102331,1
1418840479164824,1
1418840479227317,1
1418840479289810,1
1418840479352302,1
1418840479414793,1
1418840479477287,1
1418840479539778,1
1418840479602271,1
1418840479664766,1
